core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
40,15,1,Add,100,10000000,8,19221.1,0.0124863,0.0136288,0.012909
40,15,1,Triad,100,10000000,8,19501.3,0.0123069,0.0132437,0.0126238
40,15,1,Dot,100,10000000,8,15990.3,0.0100061,0.0115421,0.0108389
41,15,1,Copy,100,10000000,8,18051,0.00886377,0.0105604,0.0100779
41,15,1,Mul,100,10000000,8,17918.5,0.00892932,0.0100191,0.00962236
41,15,1,Add,100,10000000,8,19756.1,0.0121481,0.0133065,0.0128807
41,15,1,Triad,100,10000000,8,19996.9,0.0120018,0.0130434,0.0126096
41,15,1,Dot,100,10000000,8,16017.1,0.00998935,0.0115511,0.0104703
42,15,1,Copy,100,10000000,8,18090.9,0.00884422,0.0104776,0.0103116
42,15,1,Mul,100,10000000,8,17376,0.00920812,0.0103761,0.0102289
42,15,1,Add,100,10000000,8,19600.8,0.0122444,0.013379,0.0132403
42,15,1,Triad,100,10000000,8,19761.7,0.0121447,0.0132223,0.0130022
42,15,1,Dot,100,10000000,8,15917.2,0.010052,0.0115645,0.0101726
43,15,1,Copy,100,10000000,8,17789.8,0.00899392,0.0108168,0.0101479
43,15,1,Mul,100,10000000,8,17355.6,0.00921891,0.010396,0.00983459
43,15,1,Add,100,10000000,8,19259.9,0.0124611,0.0135808,0.013076
43,15,1,Triad,100,10000000,8,19483.2,0.0123183,0.013347,0.0128403
43,15,1,Dot,100,10000000,8,15935.2,0.0100406,0.0115747,0.0106411
44,15,1,Copy,100,10000000,8,17832.3,0.00897248,0.0106071,0.0102876
44,15,1,Mul,100,10000000,8,17729.5,0.00902453,0.0102219,0.00993572
44,15,1,Add,100,10000000,8,19560.5,0.0122696,0.013408,0.0131787
44,15,1,Triad,100,10000000,8,19727.3,0.0121659,0.0131426,0.0129727
44,15,1,Dot,100,10000000,8,15948.4,0.0100324,0.0115302,0.0102509
45,15,1,Copy,100,10000000,8,17744.7,0.00901676,0.0108399,0.0102756
45,15,1,Mul,100,10000000,8,18097.6,0.00884093,0.00997803,0.00943919
45,15,1,Add,100,10000000,8,19550.1,0.0122761,0.013563,0.0130059
45,15,1,Triad,100,10000000,8,19727.4,0.0121658,0.0132062,0.0127587
45,15,1,Dot,100,10000000,8,16058.1,0.00996382,0.0115098,0.0105126
46,15,1,Copy,100,10000000,8,17627.3,0.00907685,0.0108919,0.0104567
46,15,1,Mul,100,10000000,8,17337.7,0.00922845,0.0104176,0.0100701
46,15,1,Add,100,10000000,8,19115.2,0.0125554,0.0137658,0.0133577
46,15,1,Triad,100,10000000,8,19306.5,0.012431,0.0133948,0.013124
46,15,1,Dot,100,10000000,8,15912.8,0.0100548,0.0116154,0.0104133
47,15,1,Copy,100,10000000,8,17515.7,0.00913465,0.0107331,0.009906
47,15,1,Mul,100,10000000,8,17413.6,0.00918824,0.0103597,0.00959975
47,15,1,Add,100,10000000,8,19003.4,0.0126293,0.0137925,0.0130334
47,15,1,Triad,100,10000000,8,19284.3,0.0124454,0.0133565,0.0127857
47,15,1,Dot,100,10000000,8,15796.3,0.0101289,0.0116426,0.0109579
48,15,1,Copy,100,10000000,8,17431.2,0.00917896,0.0109929,0.0104957
48,15,1,Mul,100,10000000,8,17159,0.00932457,0.0105211,0.0100553
48,15,1,Add,100,10000000,8,18897.8,0.0126999,0.0141747,0.0134719
48,15,1,Triad,100,10000000,8,19080.1,0.0125785,0.0139168,0.0132399
48,15,1,Dot,100,10000000,8,15993.4,0.0100041,0.0115442,0.0104554
49,15,1,Copy,100,10000000,8,17678.9,0.00905035,0.0107073,0.0106089
49,15,1,Mul,100,10000000,8,15488.8,0.0103301,0.0105878,0.0103852
49,15,1,Add,100,10000000,8,18056.1,0.0132919,0.0137214,0.0136021
49,15,1,Triad,100,10000000,8,17973.4,0.0133531,0.0134547,0.0133908
49,15,1,Dot,100,10000000,8,15956.4,0.0100273,0.0103338,0.0100888
50,15,1,Copy,100,10000000,8,17837.6,0.00896983,0.0105994,0.010047
50,15,1,Mul,100,10000000,8,17463.2,0.00916212,0.0103553,0.00983967
50,15,1,Add,100,10000000,8,19485.9,0.0123166,0.0133955,0.0129583
50,15,1,Triad,100,10000000,8,19701.7,0.0121817,0.013254,0.0128185
50,15,1,Dot,100,10000000,8,15873,0.01008,0.0115285,0.0106031
51,15,1,Copy,100,10000000,8,17540.3,0.00912184,0.0108091,0.0105883
51,15,1,Mul,100,10000000,8,17251.1,0.00927478,0.0103765,0.0102071
51,15,1,Add,100,10000000,8,19279.9,0.0124482,0.0136565,0.0134908
51,15,1,Triad,100,10000000,8,19433.1,0.0123501,0.0133764,0.0132492
51,15,1,Dot,100,10000000,8,16036.1,0.00997751,0.0114515,0.0101129
52,15,1,Copy,100,10000000,8,18003.5,0.00888718,0.010716,0.0100636
52,15,1,Mul,100,10000000,8,17737,0.00902067,0.0101436,0.00958857
52,15,1,Add,100,10000000,8,19583.7,0.0122551,0.0134105,0.0128694
52,15,1,Triad,100,10000000,8,19743.9,0.0121556,0.0132357,0.0126916
52,15,1,Dot,100,10000000,8,16029.4,0.00998169,0.0115042,0.0106086
53,15,1,Copy,100,10000000,8,17874.6,0.00895126,0.0106089,0.01034
53,15,1,Mul,100,10000000,8,17625.7,0.00907766,0.0102345,0.00994662
53,15,1,Add,100,10000000,8,19647.8,0.0122151,0.013497,0.0131604
53,15,1,Triad,100,10000000,8,19828.6,0.0121037,0.0131427,0.0129324
53,15,1,Dot,100,10000000,8,16103.2,0.0099359,0.0114132,0.010187
54,15,1,Copy,100,10000000,8,17472.9,0.00915702,0.0108414,0.0100554
54,15,1,Mul,100,10000000,8,17155.4,0.00932653,0.0104857,0.00980762
54,15,1,Add,100,10000000,8,19009.7,0.0126251,0.0136952,0.0130768
54,15,1,Triad,100,10000000,8,19260.7,0.0124606,0.0134506,0.012873
54,15,1,Dot,100,10000000,8,15978.6,0.0100134,0.011526,0.0107687
55,15,1,Copy,100,10000000,8,17675.2,0.00905226,0.0106465,0.0102674
55,15,1,Mul,100,10000000,8,17429.2,0.00917999,0.0103376,0.00996995
55,15,1,Add,100,10000000,8,19354.6,0.0124002,0.0135958,0.0131878
55,15,1,Triad,100,10000000,8,19554.8,0.0122732,0.0133344,0.013003
55,15,1,Dot,100,10000000,8,16030.4,0.00998105,0.0114505,0.0103591
56,15,1,Copy,100,10000000,8,18087.3,0.00884596,0.0105983,0.0100438
56,15,1,Mul,100,10000000,8,17467.7,0.00915974,0.010299,0.00980879
56,15,1,Add,100,10000000,8,19850.7,0.0120902,0.0133807,0.0128758
56,15,1,Triad,100,10000000,8,20028.7,0.0119828,0.0129711,0.0125442
56,15,1,Dot,100,10000000,8,16160.2,0.00990087,0.0113974,0.0104146
57,15,1,Copy,100,10000000,8,17632.9,0.00907394,0.0108407,0.0102578
57,15,1,Mul,100,10000000,8,17067.9,0.00937433,0.0106028,0.0100724
57,15,1,Add,100,10000000,8,19084.7,0.0125755,0.0137832,0.0132931
57,15,1,Triad,100,10000000,8,19362.9,0.0123948,0.0134068,0.0129826
57,15,1,Dot,100,10000000,8,16022.7,0.00998583,0.0114827,0.0104793
58,15,1,Copy,100,10000000,8,17888.1,0.00894448,0.0106754,0.01054
58,15,1,Mul,100,10000000,8,17367.6,0.00921255,0.0103825,0.0101945
58,15,1,Add,100,10000000,8,19464.8,0.01233,0.0136292,0.0133992
58,15,1,Triad,100,10000000,8,19601.7,0.0122438,0.0133024,0.0131478
58,15,1,Dot,100,10000000,8,16008,0.00999501,0.0115451,0.0101105
59,15,1,Copy,100,10000000,8,18187.8,0.0087971,0.010554,0.00995467
59,15,1,Mul,100,10000000,8,17622.7,0.00907921,0.0101679,0.00964216
59,15,1,Add,100,10000000,8,19840.2,0.0120967,0.0134502,0.0127768
59,15,1,Triad,100,10000000,8,20055.3,0.0119669,0.0129987,0.0124917
59,15,1,Dot,100,10000000,8,16166.1,0.00989727,0.0113694,0.0104815
60,15,1,Copy,100,10000000,8,17872.6,0.00895227,0.0106526,0.0103612
60,15,1,Mul,100,10000000,8,17319,0.00923841,0.0103383,0.0101249
60,15,1,Add,100,10000000,8,19348.5,0.0124041,0.0135112,0.0132962
60,15,1,Triad,100,10000000,8,19461.6,0.012332,0.0134166,0.0131296
60,15,1,Dot,100,10000000,8,16009.3,0.00999419,0.0115568,0.0102435
61,15,1,Copy,100,10000000,8,18333,0.00872742,0.0104324,0.00974208
61,15,1,Mul,100,10000000,8,17825.3,0.00897603,0.0101007,0.00941782
61,15,1,Add,100,10000000,8,19989.3,0.0120064,0.0132515,0.0125468
61,15,1,Triad,100,10000000,8,20111.7,0.0119334,0.0129788,0.0123671
61,15,1,Dot,100,10000000,8,16135.8,0.00991584,0.0113939,0.0106587
62,15,1,Copy,100,10000000,8,18092.2,0.00884357,0.0103679,0.00997213
62,15,1,Mul,100,10000000,8,17794.1,0.00899174,0.0101218,0.00971155
62,15,1,Add,100,10000000,8,20033.2,0.0119801,0.0132274,0.0127761
62,15,1,Triad,100,10000000,8,20218.7,0.0118702,0.012872,0.0125545
62,15,1,Dot,100,10000000,8,16109.4,0.00993207,0.0113824,0.0103193
63,15,1,Copy,100,10000000,8,15953.8,0.010029,0.0108448,0.0107635
63,15,1,Mul,100,10000000,8,15493.3,0.010327,0.0105503,0.0103742
63,15,1,Add,100,10000000,8,18061.3,0.0132881,0.0137297,0.0136382
63,15,1,Triad,100,10000000,8,18022.7,0.0133166,0.013468,0.0133539
63,15,1,Dot,100,10000000,8,15998.9,0.0100007,0.01031,0.010059
64,15,1,Copy,100,10000000,8,18218.4,0.00878235,0.0106435,0.0100539
64,15,1,Mul,100,10000000,8,17750.3,0.00901396,0.0101311,0.00963574
64,15,1,Add,100,10000000,8,19984.5,0.0120093,0.0132998,0.0128074
64,15,1,Triad,100,10000000,8,20087.1,0.011948,0.0129683,0.0125378
64,15,1,Dot,100,10000000,8,16146.8,0.00990911,0.0114255,0.0104163
65,15,1,Copy,100,10000000,8,18174.5,0.00880354,0.0105816,0.0104019
65,15,1,Mul,100,10000000,8,17623.7,0.00907867,0.0101431,0.00995171
65,15,1,Add,100,10000000,8,20034,0.0119797,0.0132968,0.0131231
65,15,1,Triad,100,10000000,8,20118.9,0.0119291,0.0130473,0.0128055
65,15,1,Dot,100,10000000,8,16198.4,0.00987754,0.0113918,0.0100262
66,15,1,Copy,100,10000000,8,17941.9,0.00891765,0.0106841,0.0100363
66,15,1,Mul,100,10000000,8,17401.9,0.0091944,0.0102682,0.0097185
66,15,1,Add,100,10000000,8,19393,0.0123756,0.0136196,0.0129721
66,15,1,Triad,100,10000000,8,19617.1,0.0122342,0.0132629,0.0127335
66,15,1,Dot,100,10000000,8,15999,0.0100006,0.0115393,0.0106547
67,15,1,Copy,100,10000000,8,18061.8,0.00885848,0.0105718,0.0102388
67,15,1,Mul,100,10000000,8,17595,0.00909349,0.0101629,0.00990916
67,15,1,Add,100,10000000,8,19739,0.0121587,0.013321,0.0130357
67,15,1,Triad,100,10000000,8,19945.9,0.0120326,0.0132543,0.0128333
67,15,1,Dot,100,10000000,8,16098.4,0.00993886,0.0114357,0.0102299
68,15,1,Copy,100,10000000,8,18136.5,0.00882201,0.0106822,0.0097761
68,15,1,Mul,100,10000000,8,17603.3,0.00908919,0.0101974,0.00948722
68,15,1,Add,100,10000000,8,19847,0.0120925,0.0133321,0.0126051
68,15,1,Triad,100,10000000,8,20007.4,0.0119955,0.0130196,0.0123795
68,15,1,Dot,100,10000000,8,16081.6,0.00994924,0.0114572,0.0107416
69,15,1,Copy,100,10000000,8,17504.4,0.00914057,0.0109149,0.0104591
69,15,1,Mul,100,10000000,8,17081.1,0.00936709,0.0105355,0.0100828
69,15,1,Add,100,10000000,8,19025.1,0.0126149,0.0138998,0.0134111
69,15,1,Triad,100,10000000,8,19179.1,0.0125136,0.0135611,0.0131647
69,15,1,Dot,100,10000000,8,16004.8,0.00999697,0.0115807,0.0104438
70,15,1,Copy,100,10000000,8,16323.1,0.00980206,0.0104993,0.0104226
70,15,1,Mul,100,10000000,8,15541.7,0.0102949,0.0104394,0.0103368
70,15,1,Add,100,10000000,8,18397.4,0.0130453,0.0135169,0.0133682
70,15,1,Triad,100,10000000,8,18427.2,0.0130242,0.013135,0.0130619
70,15,1,Dot,100,10000000,8,16053,0.00996699,0.0102002,0.010017
71,15,1,Copy,100,10000000,8,17780,0.00899885,0.0104596,0.00994299
71,15,1,Mul,100,10000000,8,17410.6,0.00918982,0.0103113,0.00982864
71,15,1,Add,100,10000000,8,19671.7,0.0122003,0.0133555,0.0128683
71,15,1,Triad,100,10000000,8,19908.2,0.0120554,0.0130653,0.0126086
71,15,1,Dot,100,10000000,8,16060.8,0.00996212,0.0114104,0.0104906
72,15,1,Copy,100,10000000,8,17855.3,0.0089609,0.0107346,0.0105272
72,15,1,Mul,100,10000000,8,17482.8,0.00915183,0.0102841,0.0101091
72,15,1,Add,100,10000000,8,19553.2,0.0122742,0.0135173,0.0133302
72,15,1,Triad,100,10000000,8,19674,0.0121989,0.0133373,0.0130954
72,15,1,Dot,100,10000000,8,16109.5,0.00993205,0.0114194,0.0101125
73,15,1,Copy,100,10000000,8,17802.2,0.00898765,0.0106378,0.0100094
73,15,1,Mul,100,10000000,8,17366.9,0.00921295,0.0103892,0.00976194
73,15,1,Add,100,10000000,8,19443.4,0.0123435,0.0135222,0.0129101
73,15,1,Triad,100,10000000,8,19676.8,0.0121971,0.0133198,0.0127173
73,15,1,Dot,100,10000000,8,16010.4,0.00999352,0.0114807,0.0106434
74,15,1,Copy,100,10000000,8,17516.6,0.00913417,0.0110386,0.010612
74,15,1,Mul,100,10000000,8,17144.4,0.00933247,0.0105135,0.0102148
74,15,1,Add,100,10000000,8,19152.9,0.0125307,0.0138364,0.0135448
74,15,1,Triad,100,10000000,8,19333.6,0.0124136,0.013495,0.0131688
74,15,1,Dot,100,10000000,8,16055.4,0.00996552,0.0114934,0.010236
75,15,1,Copy,100,10000000,8,17640.3,0.00907014,0.0110421,0.0102271
75,15,1,Mul,100,10000000,8,17416.6,0.00918666,0.0102973,0.00966175
75,15,1,Add,100,10000000,8,19004.8,0.0126284,0.0137894,0.0131497
75,15,1,Triad,100,10000000,8,19172.3,0.0125181,0.0136252,0.0129505
75,15,1,Dot,100,10000000,8,15996.5,0.0100022,0.0115654,0.0107677
76,15,1,Copy,100,10000000,8,17927.2,0.00892501,0.0105972,0.01014
76,15,1,Mul,100,10000000,8,17459.4,0.0091641,0.0103335,0.00995251
76,15,1,Add,100,10000000,8,19719.1,0.0121709,0.0133422,0.0130034
76,15,1,Triad,100,10000000,8,19854,0.0120882,0.0130977,0.0127899
76,15,1,Dot,100,10000000,8,16061.4,0.00996178,0.0114279,0.0103369
77,15,1,Copy,100,10000000,8,17747.3,0.00901546,0.0107611,0.00985662
77,15,1,Mul,100,10000000,8,17342.8,0.00922575,0.0103884,0.00956905
77,15,1,Add,100,10000000,8,19235.5,0.0124769,0.0136313,0.0128526
77,15,1,Triad,100,10000000,8,19456.3,0.0123354,0.0133647,0.0126528
77,15,1,Dot,100,10000000,8,16034.1,0.00997873,0.0114961,0.0108471
78,15,1,Copy,100,10000000,8,17915.2,0.00893096,0.0106449,0.0100905
78,15,1,Mul,100,10000000,8,17621.3,0.00907994,0.0102187,0.00975942
78,15,1,Add,100,10000000,8,19866.8,0.0120804,0.013402,0.0128847
78,15,1,Triad,100,10000000,8,20026.6,0.0119841,0.0129606,0.0125481
78,15,1,Dot,100,10000000,8,16206.8,0.00987238,0.0113856,0.0103776
79,15,1,Copy,100,10000000,8,17510.8,0.00913721,0.0108693,0.0106708
79,15,1,Mul,100,10000000,8,17316.6,0.00923967,0.0104413,0.0102248
79,15,1,Add,100,10000000,8,19215.4,0.01249,0.0137069,0.0135501
79,15,1,Triad,100,10000000,8,19413.9,0.0123623,0.0133604,0.0132114
79,15,1,Dot,100,10000000,8,16036.5,0.00997726,0.0115349,0.0101374
80,15,1,Copy,100,10000000,8,18151.1,0.00881491,0.0104845,0.00987029
80,15,1,Mul,100,10000000,8,17541.7,0.00912111,0.0102173,0.00966419
80,15,1,Add,100,10000000,8,19871,0.0120779,0.01339,0.0127468
80,15,1,Triad,100,10000000,8,20039.3,0.0119765,0.0129799,0.0124768
80,15,1,Dot,100,10000000,8,16125.7,0.00992206,0.0114161,0.0105485
81,15,1,Copy,100,10000000,8,17919.7,0.00892873,0.0106811,0.010443
81,15,1,Mul,100,10000000,8,17493.7,0.00914615,0.0102823,0.0100308
81,15,1,Add,100,10000000,8,19802.3,0.0121198,0.0134861,0.0132216
81,15,1,Triad,100,10000000,8,19982.7,0.0120104,0.0129837,0.0128239
81,15,1,Dot,100,10000000,8,16169.1,0.00989541,0.0113632,0.0100935
82,15,1,Copy,100,10000000,8,17712.5,0.00903316,0.0109054,0.0100631
82,15,1,Mul,100,10000000,8,17342,0.00922615,0.0103523,0.00964783
82,15,1,Add,100,10000000,8,19386.3,0.0123799,0.0136639,0.0129236
82,15,1,Triad,100,10000000,8,19661.7,0.0122065,0.0131556,0.0125756
82,15,1,Dot,100,10000000,8,16113,0.00992984,0.011505,0.0107009
83,15,1,Copy,100,10000000,8,17574.3,0.00910419,0.010936,0.0104469
83,15,1,Mul,100,10000000,8,17273.2,0.00926291,0.0104203,0.0100205
83,15,1,Add,100,10000000,8,19183.3,0.0125109,0.0138004,0.0133591
83,15,1,Triad,100,10000000,8,19441.8,0.0123446,0.0133316,0.0130146
83,15,1,Dot,100,10000000,8,16066.6,0.00995856,0.0114893,0.0103739
84,15,1,Copy,100,10000000,8,18052.5,0.00886304,0.01054,0.00964331
84,15,1,Mul,100,10000000,8,17847,0.00896511,0.0100731,0.00926797
84,15,1,Add,100,10000000,8,19992.7,0.0120044,0.0132485,0.0123883
84,15,1,Triad,100,10000000,8,20234.3,0.0118611,0.0129154,0.0121524
84,15,1,Dot,100,10000000,8,16131.6,0.00991841,0.0114009,0.0108111
85,15,1,Copy,100,10000000,8,17886.4,0.00894536,0.0107126,0.0101321
85,15,1,Mul,100,10000000,8,17805.6,0.00898591,0.0100014,0.00954622
85,15,1,Add,100,10000000,8,19641.8,0.0122188,0.0134288,0.0128949
85,15,1,Triad,100,10000000,8,19730.6,0.0121638,0.0132819,0.0127413
85,15,1,Dot,100,10000000,8,16103.4,0.00993577,0.0114538,0.0105065
86,15,1,Copy,100,10000000,8,17854.4,0.00896138,0.0107559,0.0105264
86,15,1,Mul,100,10000000,8,17359.9,0.00921663,0.0103288,0.010139
86,15,1,Add,100,10000000,8,19462.7,0.0123313,0.0137078,0.0134318
86,15,1,Triad,100,10000000,8,19598.7,0.0122457,0.0132878,0.0130365
86,15,1,Dot,100,10000000,8,16100.9,0.0099373,0.0115005,0.0101508
87,15,1,Copy,100,10000000,8,17664.5,0.00905769,0.0108156,0.0100957
87,15,1,Mul,100,10000000,8,17377.7,0.0092072,0.0103529,0.00971618
87,15,1,Add,100,10000000,8,19604.8,0.0122419,0.0135601,0.0128913
87,15,1,Triad,100,10000000,8,19803.9,0.0121188,0.0130563,0.0125504
87,15,1,Dot,100,10000000,8,16174.2,0.0098923,0.0113852,0.0105562
88,15,1,Copy,100,10000000,8,16206.6,0.00987255,0.0108605,0.0106875
88,15,1,Mul,100,10000000,8,15671.4,0.0102097,0.0104897,0.0102625
88,15,1,Add,100,10000000,8,18269.4,0.0131367,0.0136254,0.0135479
88,15,1,Triad,100,10000000,8,18145.3,0.0132265,0.0134305,0.0132696
88,15,1,Dot,100,10000000,8,16060.8,0.00996213,0.0102581,0.0100254
89,15,1,Copy,100,10000000,8,16396.1,0.00975845,0.0106503,0.0105397
89,15,1,Mul,100,10000000,8,15933.4,0.0100418,0.0102673,0.0100869
89,15,1,Add,100,10000000,8,18508.8,0.0129668,0.0134567,0.0133576
89,15,1,Triad,100,10000000,8,18601.3,0.0129023,0.0130578,0.0129353
89,15,1,Dot,100,10000000,8,16177.6,0.00989023,0.0101978,0.00993694
90,15,1,Copy,100,10000000,8,18075.6,0.00885172,0.0106028,0.0101654
90,15,1,Mul,100,10000000,8,17534.1,0.00912506,0.0102415,0.00982322
90,15,1,Add,100,10000000,8,19840.2,0.0120967,0.0134349,0.0129698
90,15,1,Triad,100,10000000,8,20047.9,0.0119713,0.0129849,0.0126337
90,15,1,Dot,100,10000000,8,16182.1,0.00988749,0.0113843,0.0102828
91,15,1,Copy,100,10000000,8,16167.4,0.00989643,0.0107888,0.0106373
91,15,1,Mul,100,10000000,8,15644.1,0.0102275,0.0104222,0.0102678
91,15,1,Add,100,10000000,8,18368.6,0.0130658,0.0135566,0.0134906
91,15,1,Triad,100,10000000,8,18283.9,0.0131263,0.0132811,0.0131677
91,15,1,Dot,100,10000000,8,16131.9,0.00991825,0.0102374,0.00997524
92,15,1,Copy,100,10000000,8,17916.4,0.00893035,0.0107039,0.0101925
92,15,1,Mul,100,10000000,8,17476.9,0.00915494,0.0102376,0.0097852
92,15,1,Add,100,10000000,8,19618.1,0.0122336,0.0136148,0.0129946
92,15,1,Triad,100,10000000,8,19894.7,0.0120635,0.0130839,0.0126423
92,15,1,Dot,100,10000000,8,16143.2,0.00991131,0.0114315,0.010431
93,15,1,Copy,100,10000000,8,18018.5,0.00887974,0.0107077,0.0105091
93,15,1,Mul,100,10000000,8,17550.5,0.00911653,0.0101699,0.0100393
93,15,1,Add,100,10000000,8,19705.5,0.0121794,0.013472,0.0132945
93,15,1,Triad,100,10000000,8,19791.3,0.0121265,0.0131807,0.0130306
93,15,1,Dot,100,10000000,8,16069.4,0.0099568,0.0114908,0.0101047
94,15,1,Copy,100,10000000,8,15885.7,0.010072,0.010884,0.010774
94,15,1,Mul,100,10000000,8,15797.8,0.010128,0.0104193,0.0101919
94,15,1,Add,100,10000000,8,18160.1,0.0132158,0.0137064,0.0135555
94,15,1,Triad,100,10000000,8,17963,0.0133608,0.0134937,0.0133956
94,15,1,Dot,100,10000000,8,16000.8,0.0099995,0.0102359,0.0100436
95,15,1,Copy,100,10000000,8,17788.8,0.0089944,0.0109528,0.0105677
95,15,1,Mul,100,10000000,8,17343.2,0.00922554,0.0102865,0.0100621
95,15,1,Add,100,10000000,8,19196.3,0.0125024,0.013712,0.0134636
95,15,1,Triad,100,10000000,8,19239.8,0.0124742,0.0135311,0.0133157
95,15,1,Dot,100,10000000,8,15966.4,0.010021,0.0115807,0.0102617
0,16,1,Copy,100,10000000,8,15742.1,0.0101639,0.0111762,0.0108612
0,16,1,Mul,100,10000000,8,15127.4,0.0105769,0.0110542,0.0106251
0,16,1,Add,100,10000000,8,17824.7,0.0134645,0.0140585,0.0138121
0,16,1,Triad,100,10000000,8,17782.9,0.0134961,0.0136924,0.0135377
0,16,1,Dot,100,10000000,8,15805.7,0.0101229,0.0103811,0.0101673
1,16,1,Copy,100,10000000,8,17865.3,0.00895593,0.0107933,0.0102267
1,16,1,Mul,100,10000000,8,17424.2,0.00918261,0.0103865,0.00990621
1,16,1,Add,100,10000000,8,19279.7,0.0124483,0.0136531,0.0131986
1,16,1,Triad,100,10000000,8,19435.9,0.0123483,0.013397,0.0129756
1,16,1,Dot,100,10000000,8,15913.3,0.0100545,0.0115961,0.0105356
2,16,1,Copy,100,10000000,8,17833.5,0.0089719,0.0107596,0.0105477
2,16,1,Mul,100,10000000,8,17351.6,0.00922105,0.0104388,0.0102818
2,16,1,Add,100,10000000,8,19436,0.0123482,0.0135704,0.0134433
2,16,1,Triad,100,10000000,8,19504.7,0.0123047,0.0132173,0.0130785
2,16,1,Dot,100,10000000,8,16023.9,0.00998511,0.0115393,0.0100713
3,16,1,Copy,100,10000000,8,17621,0.00908006,0.0107085,0.010139
3,16,1,Mul,100,10000000,8,17461.6,0.00916298,0.0103292,0.00980837
3,16,1,Add,100,10000000,8,19161.6,0.012525,0.0136683,0.0131358
3,16,1,Triad,100,10000000,8,19324.1,0.0124198,0.0134347,0.0129818
3,16,1,Dot,100,10000000,8,15806.6,0.0101224,0.0116391,0.0107073
4,16,1,Copy,100,10000000,8,17665.5,0.00905718,0.0107851,0.010585
4,16,1,Mul,100,10000000,8,17640.4,0.00907008,0.0101595,0.00998528
4,16,1,Add,100,10000000,8,19469.6,0.0123269,0.0135108,0.0133511
4,16,1,Triad,100,10000000,8,19668.5,0.0122022,0.0132554,0.0130165
4,16,1,Dot,100,10000000,8,16083.6,0.00994802,0.0115144,0.0101214
5,16,1,Copy,100,10000000,8,16231.4,0.00985746,0.0104526,0.010375
5,16,1,Mul,100,10000000,8,15616.1,0.0102459,0.0105801,0.010299
5,16,1,Add,100,10000000,8,18165.5,0.0132119,0.0134521,0.0133854
5,16,1,Triad,100,10000000,8,18397.2,0.0130455,0.0131984,0.0130912
5,16,1,Dot,100,10000000,8,15876.1,0.010078,0.0103168,0.0101351
6,16,1,Copy,100,10000000,8,17575.7,0.00910346,0.0108791,0.0105157
6,16,1,Mul,100,10000000,8,17466.9,0.00916021,0.0102963,0.0100331
6,16,1,Add,100,10000000,8,18954.3,0.012662,0.013736,0.0134848
6,16,1,Triad,100,10000000,8,19125.8,0.0125485,0.0135859,0.0133049
6,16,1,Dot,100,10000000,8,15897.1,0.0100647,0.0116266,0.0103661
7,16,1,Copy,100,10000000,8,17871.4,0.00895285,0.0107664,0.0106129
7,16,1,Mul,100,10000000,8,17170.1,0.00931851,0.0104212,0.0102679
7,16,1,Add,100,10000000,8,18669.1,0.0128555,0.0136014,0.0135422
7,16,1,Triad,100,10000000,8,18254,0.0131478,0.0133497,0.0131937
7,16,1,Dot,100,10000000,8,15909,0.0100572,0.0103536,0.0101064
8,16,1,Copy,100,10000000,8,16427,0.00974009,0.0105897,0.0105146
8,16,1,Mul,100,10000000,8,15988.9,0.010007,0.0103366,0.0100632
8,16,1,Add,100,10000000,8,18550.9,0.0129374,0.0134139,0.0132415
8,16,1,Triad,100,10000000,8,18319.3,0.013101,0.0132489,0.0131406
8,16,1,Dot,100,10000000,8,15991.9,0.0100051,0.0102768,0.0100512
9,16,1,Copy,100,10000000,8,17538,0.00912302,0.0106929,0.00987454
9,16,1,Mul,100,10000000,8,17464.4,0.0091615,0.0103943,0.00957632
9,16,1,Add,100,10000000,8,18959.1,0.0126588,0.0136396,0.0129976
9,16,1,Triad,100,10000000,8,19152.7,0.0125309,0.0135466,0.0128793
9,16,1,Dot,100,10000000,8,15679.1,0.0102047,0.0117278,0.0110932
10,16,1,Copy,100,10000000,8,18086.5,0.00884639,0.0106784,0.0101908
10,16,1,Mul,100,10000000,8,17804.2,0.00898663,0.0101594,0.00969055
10,16,1,Add,100,10000000,8,19703.3,0.0121807,0.013492,0.0129983
10,16,1,Triad,100,10000000,8,19871.2,0.0120778,0.0130462,0.0126878
10,16,1,Dot,100,10000000,8,16063.7,0.00996032,0.0115197,0.0104503
11,16,1,Copy,100,10000000,8,18324.7,0.00873138,0.0105821,0.0103755
11,16,1,Mul,100,10000000,8,17703,0.00903803,0.0101622,0.00998805
11,16,1,Add,100,10000000,8,19725.1,0.0121673,0.0132784,0.0131881
11,16,1,Triad,100,10000000,8,19795.8,0.0121238,0.0131948,0.0130543
11,16,1,Dot,100,10000000,8,16006.5,0.00999593,0.011519,0.0100951
12,16,1,Copy,100,10000000,8,17674.1,0.00905277,0.010707,0.0101184
12,16,1,Mul,100,10000000,8,17179.2,0.00931356,0.010471,0.00994008
12,16,1,Add,100,10000000,8,19176.3,0.0125155,0.0136626,0.0131583
