core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
75,4,1,Triad,100,10000000,8,19154.6,0.0125296,0.0136508,0.0131151
75,4,1,Dot,100,10000000,8,15849.8,0.0100947,0.0116475,0.0106294
76,4,1,Copy,100,10000000,8,17881,0.00894805,0.0107378,0.0105779
76,4,1,Mul,100,10000000,8,17418.1,0.00918584,0.0102575,0.0101392
76,4,1,Add,100,10000000,8,19536.3,0.0122848,0.0135846,0.0133848
76,4,1,Triad,100,10000000,8,19761.9,0.0121446,0.0132097,0.0130378
76,4,1,Dot,100,10000000,8,16087.3,0.00994571,0.0114695,0.0100779
77,4,1,Copy,100,10000000,8,16051,0.0099682,0.0107847,0.0106473
77,4,1,Mul,100,10000000,8,15413.3,0.0103806,0.0105204,0.0104212
77,4,1,Add,100,10000000,8,18239.3,0.0131584,0.0136281,0.0135736
77,4,1,Triad,100,10000000,8,18238.4,0.0131591,0.0133802,0.0132092
77,4,1,Dot,100,10000000,8,16092.5,0.00994253,0.0102585,0.00999566
78,4,1,Copy,100,10000000,8,18012.8,0.00888256,0.0106394,0.0103784
78,4,1,Mul,100,10000000,8,18006.9,0.0088855,0.00990395,0.0097138
78,4,1,Add,100,10000000,8,19879.7,0.0120726,0.013357,0.0130741
78,4,1,Triad,100,10000000,8,19939.8,0.0120362,0.0131052,0.0129041
78,4,1,Dot,100,10000000,8,16129.5,0.00991974,0.0113932,0.010141
79,4,1,Copy,100,10000000,8,17770.9,0.00900348,0.0107037,0.00994467
79,4,1,Mul,100,10000000,8,17996.7,0.00889052,0.00990459,0.0093541
79,4,1,Add,100,10000000,8,19359.3,0.0123972,0.0134221,0.0128476
79,4,1,Triad,100,10000000,8,19400.3,0.0123709,0.0134717,0.0128495
79,4,1,Dot,100,10000000,8,15946,0.0100339,0.0115611,0.0107872
80,4,1,Copy,100,10000000,8,18213.9,0.00878451,0.0105608,0.0101175
80,4,1,Mul,100,10000000,8,17609.3,0.00908612,0.010248,0.00987687
80,4,1,Add,100,10000000,8,19826.6,0.0121049,0.0133746,0.013
80,4,1,Triad,100,10000000,8,20028.2,0.0119831,0.0129455,0.0126779
80,4,1,Dot,100,10000000,8,16138.6,0.00991414,0.0114408,0.010286
81,4,1,Copy,100,10000000,8,18212.8,0.00878504,0.0104804,0.00963197
81,4,1,Mul,100,10000000,8,17768.4,0.00900473,0.0101066,0.00934248
81,4,1,Add,100,10000000,8,19785.1,0.0121303,0.013278,0.0125041
81,4,1,Triad,100,10000000,8,20024.4,0.0119854,0.0131097,0.0122966
81,4,1,Dot,100,10000000,8,16072.2,0.00995508,0.0114576,0.0108261
82,4,1,Copy,100,10000000,8,17840.7,0.00896825,0.0108384,0.0102041
82,4,1,Mul,100,10000000,8,17422,0.00918378,0.0103054,0.00980979
82,4,1,Add,100,10000000,8,19443.2,0.0123437,0.0135418,0.0130556
82,4,1,Triad,100,10000000,8,19629.4,0.0122266,0.0132363,0.0128234
82,4,1,Dot,100,10000000,8,16115.8,0.00992816,0.0114401,0.010469
83,4,1,Copy,100,10000000,8,15963.2,0.0100231,0.0107732,0.0106477
83,4,1,Mul,100,10000000,8,15658.7,0.010218,0.0104502,0.0102682
83,4,1,Add,100,10000000,8,18171.4,0.0132076,0.0136398,0.0135453
83,4,1,Triad,100,10000000,8,18136,0.0132334,0.0134121,0.0132706
83,4,1,Dot,100,10000000,8,16025.4,0.00998413,0.0102494,0.0100343
84,4,1,Copy,100,10000000,8,18131.3,0.00882451,0.0105124,0.00980463
84,4,1,Mul,100,10000000,8,17851,0.00896306,0.0100596,0.00949142
84,4,1,Add,100,10000000,8,20001.8,0.0119989,0.0131535,0.0125769
84,4,1,Triad,100,10000000,8,20199.8,0.0118813,0.0129214,0.0123909
84,4,1,Dot,100,10000000,8,16112.1,0.00993041,0.0113945,0.0105625
85,4,1,Copy,100,10000000,8,17787.3,0.00899518,0.0106976,0.0103775
85,4,1,Mul,100,10000000,8,17707.2,0.00903586,0.0100837,0.0098214
85,4,1,Add,100,10000000,8,19677.7,0.0121966,0.0135061,0.0131767
85,4,1,Triad,100,10000000,8,19850.3,0.0120905,0.0131748,0.0128372
85,4,1,Dot,100,10000000,8,16166.8,0.00989684,0.0114216,0.0101876
86,4,1,Copy,100,10000000,8,17888.7,0.00894418,0.0106947,0.00989519
86,4,1,Mul,100,10000000,8,17428.8,0.00918022,0.0103531,0.00959309
86,4,1,Add,100,10000000,8,19411.4,0.0123639,0.0135269,0.0128269
86,4,1,Triad,100,10000000,8,19639.7,0.0122202,0.0132268,0.0126017
86,4,1,Dot,100,10000000,8,16028.3,0.00998234,0.0115558,0.0107795
87,4,1,Copy,100,10000000,8,16007,0.00999561,0.0108421,0.010662
87,4,1,Mul,100,10000000,8,16105.8,0.0099343,0.0102883,0.00998821
87,4,1,Add,100,10000000,8,18389.9,0.0130506,0.0135245,0.0133848
87,4,1,Triad,100,10000000,8,18227.2,0.0131672,0.01331,0.0132033
87,4,1,Dot,100,10000000,8,16106.9,0.0099336,0.0101968,0.0099868
88,4,1,Copy,100,10000000,8,16113.8,0.00992937,0.0106863,0.0105548
88,4,1,Mul,100,10000000,8,15684.9,0.0102009,0.0104377,0.0102622
88,4,1,Add,100,10000000,8,18178.1,0.0132027,0.0135051,0.0134404
88,4,1,Triad,100,10000000,8,18168.3,0.0132098,0.013351,0.013242
88,4,1,Dot,100,10000000,8,15996.9,0.0100019,0.0102451,0.0100535
89,4,1,Copy,100,10000000,8,18034,0.00887213,0.0105159,0.00999382
89,4,1,Mul,100,10000000,8,17989.1,0.00889429,0.0100113,0.00951846
89,4,1,Add,100,10000000,8,19856.5,0.0120867,0.013247,0.012802
89,4,1,Triad,100,10000000,8,19998,0.0120012,0.0130799,0.0126279
89,4,1,Dot,100,10000000,8,16040.5,0.00997477,0.0114403,0.010498
90,4,1,Copy,100,10000000,8,17988.7,0.00889448,0.0106797,0.0104406
90,4,1,Mul,100,10000000,8,17577.7,0.00910246,0.010199,0.0100145
90,4,1,Add,100,10000000,8,19788.7,0.0121281,0.0133538,0.0131948
90,4,1,Triad,100,10000000,8,19918.6,0.012049,0.0130788,0.0129306
90,4,1,Dot,100,10000000,8,16130,0.00991938,0.0114211,0.010077
91,4,1,Copy,100,10000000,8,18077.8,0.00885063,0.0106723,0.0100212
91,4,1,Mul,100,10000000,8,17787.2,0.00899524,0.010079,0.00953096
91,4,1,Add,100,10000000,8,19488.3,0.0123151,0.0134706,0.0129158
91,4,1,Triad,100,10000000,8,19583.8,0.012255,0.0133886,0.0127683
91,4,1,Dot,100,10000000,8,16050.1,0.00996875,0.0115586,0.0106516
92,4,1,Copy,100,10000000,8,18006.5,0.00888569,0.0105454,0.0102461
92,4,1,Mul,100,10000000,8,17637.7,0.0090715,0.0101714,0.00991417
92,4,1,Add,100,10000000,8,19686.1,0.0121913,0.0134176,0.0130761
92,4,1,Triad,100,10000000,8,19802.9,0.0121194,0.0132443,0.0129227
92,4,1,Dot,100,10000000,8,16042.7,0.00997338,0.0115134,0.0102806
93,4,1,Copy,100,10000000,8,18072.2,0.00885337,0.0106297,0.00979017
93,4,1,Mul,100,10000000,8,17803.3,0.00898712,0.0100755,0.00940186
93,4,1,Add,100,10000000,8,19676.7,0.0121972,0.0133302,0.0126331
93,4,1,Triad,100,10000000,8,19854.6,0.0120879,0.0131072,0.0124671
93,4,1,Dot,100,10000000,8,16093,0.00994221,0.0114625,0.0107401
94,4,1,Copy,100,10000000,8,17795.9,0.00899082,0.0107652,0.0102623
94,4,1,Mul,100,10000000,8,17462,0.00916277,0.0103306,0.0099028
94,4,1,Add,100,10000000,8,19224.9,0.0124838,0.0136285,0.013218
94,4,1,Triad,100,10000000,8,19346.1,0.0124056,0.0135478,0.0131066
94,4,1,Dot,100,10000000,8,15957.1,0.0100269,0.0115552,0.0104849
95,4,1,Copy,100,10000000,8,17516.6,0.0091342,0.0107419,0.0106527
95,4,1,Mul,100,10000000,8,16901.6,0.00946657,0.010575,0.0104833
95,4,1,Add,100,10000000,8,19056.2,0.0125943,0.0137098,0.0136021
95,4,1,Triad,100,10000000,8,18915.8,0.0126878,0.0134593,0.0132832
95,4,1,Dot,100,10000000,8,15984.7,0.0100096,0.0102841,0.0100548
0,5,1,Copy,100,10000000,8,17521.3,0.00913174,0.0112606,0.0102534
0,5,1,Mul,100,10000000,8,17156.7,0.00932579,0.010574,0.00985086
0,5,1,Add,100,10000000,8,18846.1,0.0127347,0.0141358,0.0132873
0,5,1,Triad,100,10000000,8,18947.7,0.0126664,0.0138738,0.0130963
0,5,1,Dot,100,10000000,8,15865.3,0.0100849,0.0116562,0.0108133
1,5,1,Copy,100,10000000,8,17853.3,0.00896194,0.0108466,0.0104237
1,5,1,Mul,100,10000000,8,17521.9,0.00913144,0.0103944,0.0100097
1,5,1,Add,100,10000000,8,19279.3,0.0124486,0.0136755,0.0133093
1,5,1,Triad,100,10000000,8,19449.8,0.0123395,0.0135256,0.0130905
1,5,1,Dot,100,10000000,8,15853,0.0100927,0.0116563,0.0104311
2,5,1,Copy,100,10000000,8,17966.7,0.00890538,0.0106485,0.00983198
2,5,1,Mul,100,10000000,8,17584.4,0.00909899,0.0103107,0.00952328
2,5,1,Add,100,10000000,8,19458.8,0.0123337,0.013605,0.0127892
2,5,1,Triad,100,10000000,8,19623,0.0122306,0.0131966,0.012592
2,5,1,Dot,100,10000000,8,15978.3,0.0100136,0.0115679,0.0108282
3,5,1,Copy,100,10000000,8,17727.7,0.00902545,0.0108749,0.0103228
3,5,1,Mul,100,10000000,8,17393.3,0.00919895,0.0103811,0.0099534
3,5,1,Add,100,10000000,8,19073.2,0.0125831,0.0137955,0.0133115
3,5,1,Triad,100,10000000,8,19302.1,0.0124339,0.013433,0.01308
3,5,1,Dot,100,10000000,8,15842.1,0.0100997,0.0116097,0.0105543
4,5,1,Copy,100,10000000,8,16140.4,0.00991303,0.0108468,0.0106562
4,5,1,Mul,100,10000000,8,15809.7,0.0101204,0.0104081,0.010177
4,5,1,Add,100,10000000,8,18326.5,0.0130958,0.0135091,0.0134489
4,5,1,Triad,100,10000000,8,18320.2,0.0131003,0.01325,0.0131374
4,5,1,Dot,100,10000000,8,15949.1,0.0100319,0.0103087,0.0100816
5,5,1,Copy,100,10000000,8,17755.7,0.00901117,0.0108065,0.0101751
5,5,1,Mul,100,10000000,8,17673.4,0.00905315,0.0102418,0.00974229
5,5,1,Add,100,10000000,8,19365.1,0.0123934,0.0135137,0.0130482
5,5,1,Triad,100,10000000,8,19632,0.012225,0.0132812,0.012834
5,5,1,Dot,100,10000000,8,15795.3,0.0101296,0.0116191,0.010676
6,5,1,Copy,100,10000000,8,17635.4,0.00907264,0.010911,0.0106593
6,5,1,Mul,100,10000000,8,17286.6,0.00925571,0.0104916,0.0102677
6,5,1,Add,100,10000000,8,18991.9,0.012637,0.013739,0.0135785
6,5,1,Triad,100,10000000,8,19148.7,0.0125335,0.0135862,0.0134143
6,5,1,Dot,100,10000000,8,15797.6,0.0101281,0.0116325,0.0102823
7,5,1,Copy,100,10000000,8,17658.5,0.00906078,0.0108468,0.0101095
7,5,1,Mul,100,10000000,8,17447.2,0.00917055,0.0103799,0.00976974
7,5,1,Add,100,10000000,8,19267.2,0.0124564,0.0135788,0.0130596
7,5,1,Triad,100,10000000,8,19475.9,0.0123229,0.0133083,0.0128385
7,5,1,Dot,100,10000000,8,15940.8,0.0100371,0.0114558,0.0106387
8,5,1,Copy,100,10000000,8,18066.2,0.0088563,0.010588,0.0103276
8,5,1,Mul,100,10000000,8,17693.8,0.00904269,0.0102523,0.00996518
8,5,1,Add,100,10000000,8,19714.3,0.0121739,0.0134979,0.0131722
8,5,1,Triad,100,10000000,8,19886.9,0.0120683,0.0130412,0.0128364
8,5,1,Dot,100,10000000,8,16019,0.00998812,0.0114962,0.0102361
9,5,1,Copy,100,10000000,8,17681.5,0.00904901,0.0108795,0.0100448
9,5,1,Mul,100,10000000,8,17487.9,0.00914916,0.0103092,0.00964473
9,5,1,Add,100,10000000,8,18992,0.0126369,0.0137023,0.0131014
9,5,1,Triad,100,10000000,8,19221.4,0.0124861,0.0134904,0.0129174
9,5,1,Dot,100,10000000,8,15752.3,0.0101572,0.0116943,0.0109251
10,5,1,Copy,100,10000000,8,18040.4,0.00886896,0.0105929,0.0101631
10,5,1,Mul,100,10000000,8,17790.9,0.00899334,0.0101402,0.00980656
10,5,1,Add,100,10000000,8,19594.3,0.0122485,0.0133494,0.0130368
10,5,1,Triad,100,10000000,8,19798.9,0.0121219,0.013218,0.0128498
10,5,1,Dot,100,10000000,8,15887.2,0.010071,0.0115363,0.0104372
11,5,1,Copy,100,10000000,8,18182.8,0.00879952,0.0106042,0.00970691
11,5,1,Mul,100,10000000,8,17840.2,0.00896853,0.0101325,0.00932579
11,5,1,Add,100,10000000,8,19754.3,0.0121493,0.0134552,0.0125436
11,5,1,Triad,100,10000000,8,19955.2,0.0120269,0.0130388,0.0123454
11,5,1,Dot,100,10000000,8,15997.2,0.0100018,0.0115116,0.0108811
12,5,1,Copy,100,10000000,8,17738.4,0.00901999,0.0109598,0.0103002
12,5,1,Mul,100,10000000,8,17566,0.0091085,0.0102707,0.00977094
12,5,1,Add,100,10000000,8,19194.1,0.0125039,0.0136746,0.0131598
12,5,1,Triad,100,10000000,8,19407.7,0.0123662,0.0134202,0.0129467
12,5,1,Dot,100,10000000,8,15979.9,0.0100126,0.0115833,0.0105491
13,5,1,Copy,100,10000000,8,17899.4,0.00893883,0.0106614,0.010485
13,5,1,Mul,100,10000000,8,17655,0.00906261,0.0102236,0.0100706
13,5,1,Add,100,10000000,8,19501.7,0.0123066,0.0135601,0.0133485
13,5,1,Triad,100,10000000,8,19648.3,0.0122148,0.013281,0.0131103
13,5,1,Dot,100,10000000,8,15875.6,0.0100784,0.0115972,0.0102359
14,5,1,Copy,100,10000000,8,18470.5,0.00866247,0.0105704,0.00985323
14,5,1,Mul,100,10000000,8,18232.1,0.00877574,0.00992089,0.00933529
14,5,1,Add,100,10000000,8,19982.2,0.0120107,0.0132527,0.0126331
14,5,1,Triad,100,10000000,8,20071.4,0.0119573,0.0129934,0.0124664
14,5,1,Dot,100,10000000,8,16000.8,0.00999949,0.011484,0.0106367
15,5,1,Copy,100,10000000,8,17896.2,0.00894043,0.0107574,0.0104499
15,5,1,Mul,100,10000000,8,17463.7,0.00916184,0.0104111,0.0100649
15,5,1,Add,100,10000000,8,19133.3,0.0125436,0.0136383,0.0133593
15,5,1,Triad,100,10000000,8,19238.2,0.0124752,0.0136,0.0132935
15,5,1,Dot,100,10000000,8,15876.8,0.0100776,0.0115747,0.0103723
16,5,1,Copy,100,10000000,8,17770.3,0.00900376,0.0106391,0.00985019
16,5,1,Mul,100,10000000,8,17482.6,0.00915196,0.010361,0.00962906
16,5,1,Add,100,10000000,8,19324.7,0.0124194,0.0134893,0.0128535
16,5,1,Triad,100,10000000,8,19615.8,0.0122351,0.0133089,0.0126474
16,5,1,Dot,100,10000000,8,15734.2,0.0101689,0.0116623,0.0109554
17,5,1,Copy,100,10000000,8,18452.4,0.00867095,0.0105249,0.010083
17,5,1,Mul,100,10000000,8,18158,0.00881153,0.0100025,0.00956001
17,5,1,Add,100,10000000,8,19968.3,0.0120191,0.0132647,0.0128814
17,5,1,Triad,100,10000000,8,19984.6,0.0120093,0.0131457,0.0127274
17,5,1,Dot,100,10000000,8,16018.3,0.00998855,0.0115721,0.0104224
18,5,1,Copy,100,10000000,8,16050.2,0.00996869,0.0108496,0.0107069
18,5,1,Mul,100,10000000,8,15607.5,0.0102515,0.0104921,0.0103021
18,5,1,Add,100,10000000,8,18180.9,0.0132007,0.0136795,0.0135609
18,5,1,Triad,100,10000000,8,18222,0.0131709,0.0133011,0.0132142
18,5,1,Dot,100,10000000,8,15924.5,0.0100474,0.0103155,0.0100973
19,5,1,Copy,100,10000000,8,18011.9,0.00888301,0.0106736,0.0101366
19,5,1,Mul,100,10000000,8,17604.4,0.00908866,0.0103289,0.00979119
19,5,1,Add,100,10000000,8,19609.3,0.0122391,0.0134771,0.012985
19,5,1,Triad,100,10000000,8,19799.5,0.0121215,0.0131044,0.0127174
19,5,1,Dot,100,10000000,8,15926.5,0.0100462,0.0115952,0.0105637
20,5,1,Copy,100,10000000,8,17608.9,0.0090863,0.0109027,0.0107303
20,5,1,Mul,100,10000000,8,17069.2,0.00937359,0.0106002,0.0104561
20,5,1,Add,100,10000000,8,18918.5,0.012686,0.0138523,0.0137223
20,5,1,Triad,100,10000000,8,19060.2,0.0125917,0.0136467,0.0134317
20,5,1,Dot,100,10000000,8,15729.2,0.0101721,0.0117591,0.0103134
21,5,1,Copy,100,10000000,8,17550.8,0.00911637,0.0107627,0.0101597
21,5,1,Mul,100,10000000,8,17252.4,0.00927405,0.0104605,0.00991252
21,5,1,Add,100,10000000,8,19041.1,0.0126043,0.0138964,0.0132325
21,5,1,Triad,100,10000000,8,19380.9,0.0123833,0.0133187,0.0128971
21,5,1,Dot,100,10000000,8,15805.3,0.0101232,0.011648,0.0107062
22,5,1,Copy,100,10000000,8,17901.9,0.00893758,0.01094,0.0105425
22,5,1,Mul,100,10000000,8,17591.6,0.00909527,0.0103161,0.0100383
22,5,1,Add,100,10000000,8,19519.3,0.0122955,0.0135022,0.0133174
22,5,1,Triad,100,10000000,8,19676.9,0.0121971,0.0133269,0.0130366
22,5,1,Dot,100,10000000,8,16024.1,0.00998494,0.01152,0.0101882
23,5,1,Copy,100,10000000,8,18009.1,0.00888438,0.0107671,0.0100056
23,5,1,Mul,100,10000000,8,18140.9,0.00881986,0.00996751,0.00934438
23,5,1,Add,100,10000000,8,19565.9,0.0122663,0.0133781,0.0127777
23,5,1,Triad,100,10000000,8,19665.8,0.0122039,0.0133182,0.0127043
23,5,1,Dot,100,10000000,8,15887.3,0.0100709,0.0116274,0.0107887
24,5,1,Copy,100,10000000,8,17998.5,0.00888961,0.0108768,0.0104
24,5,1,Mul,100,10000000,8,17706.3,0.00903631,0.0102485,0.0098902
24,5,1,Add,100,10000000,8,19444,0.0123431,0.013647,0.0132664
24,5,1,Triad,100,10000000,8,19563.7,0.0122676,0.0132619,0.013008
24,5,1,Dot,100,10000000,8,15997.5,0.0100016,0.0115683,0.0103368
25,5,1,Copy,100,10000000,8,17653,0.00906363,0.0108514,0.00996459
25,5,1,Mul,100,10000000,8,17356.2,0.00921859,0.0104872,0.00965134
25,5,1,Add,100,10000000,8,19033.2,0.0126095,0.0137191,0.0130417
25,5,1,Triad,100,10000000,8,19114.7,0.0125558,0.0135854,0.0129234
25,5,1,Dot,100,10000000,8,15807.3,0.0101219,0.0116623,0.0109512
26,5,1,Copy,100,10000000,8,17420.9,0.00918439,0.0109632,0.0104391
26,5,1,Mul,100,10000000,8,16981.1,0.00942223,0.0106564,0.0102404
26,5,1,Add,100,10000000,8,18767.3,0.0127882,0.0139149,0.0135443
26,5,1,Triad,100,10000000,8,19036.6,0.0126073,0.0135874,0.0132323
26,5,1,Dot,100,10000000,8,15775.4,0.0101424,0.01168,0.0105939
27,5,1,Copy,100,10000000,8,16196.3,0.0098788,0.0105663,0.01045
27,5,1,Mul,100,10000000,8,15592.7,0.0102612,0.0103973,0.0103113
27,5,1,Add,100,10000000,8,18262.2,0.0131419,0.0134372,0.0133823
27,5,1,Triad,100,10000000,8,18235.7,0.013161,0.0133137,0.0131986
27,5,1,Dot,100,10000000,8,15795.9,0.0101292,0.010326,0.0101694
28,5,1,Copy,100,10000000,8,17924,0.0089266,0.0108537,0.0101777
28,5,1,Mul,100,10000000,8,17707.1,0.00903591,0.010214,0.00972685
28,5,1,Add,100,10000000,8,19479.9,0.0123204,0.013533,0.0130882
28,5,1,Triad,100,10000000,8,19676.8,0.0121971,0.0131884,0.0128033
28,5,1,Dot,100,10000000,8,15964.5,0.0100223,0.0115579,0.0105634
29,5,1,Copy,100,10000000,8,17573.9,0.00910439,0.010813,0.0106003
29,5,1,Mul,100,10000000,8,17238.2,0.0092817,0.0105424,0.0103789
29,5,1,Add,100,10000000,8,19084.4,0.0125757,0.0137437,0.0135675
29,5,1,Triad,100,10000000,8,19253.3,0.0124654,0.0134172,0.0133129
29,5,1,Dot,100,10000000,8,15836.2,0.0101034,0.0116141,0.0102444
30,5,1,Copy,100,10000000,8,18034.7,0.0088718,0.0106407,0.00991804
30,5,1,Mul,100,10000000,8,17595.4,0.00909327,0.0103573,0.00972721
30,5,1,Add,100,10000000,8,19739.3,0.0121585,0.0133631,0.0128266
30,5,1,Triad,100,10000000,8,19929.5,0.0120424,0.0129999,0.012545
30,5,1,Dot,100,10000000,8,16039.7,0.00997527,0.0114126,0.0105631
31,5,1,Copy,100,10000000,8,17672.9,0.00905344,0.010985,0.0106051
31,5,1,Mul,100,10000000,8,17364.3,0.00921429,0.010443,0.0101805
31,5,1,Add,100,10000000,8,19270,0.0124546,0.0137476,0.0134739
31,5,1,Triad,100,10000000,8,19377.8,0.0123853,0.0134276,0.0131669
31,5,1,Dot,100,10000000,8,15985.7,0.010009,0.0115315,0.0102522
32,5,1,Copy,100,10000000,8,17645.5,0.00906747,0.0109286,0.0101454
32,5,1,Mul,100,10000000,8,17305.2,0.00924577,0.0104441,0.00977489
32,5,1,Add,100,10000000,8,19075.4,0.0125816,0.0137854,0.0131487
32,5,1,Triad,100,10000000,8,19317.1,0.0124242,0.0134952,0.0128571
32,5,1,Dot,100,10000000,8,15813.8,0.0101178,0.0117451,0.010846
33,5,1,Copy,100,10000000,8,18000.5,0.00888866,0.0107037,0.0102811
33,5,1,Mul,100,10000000,8,17856.1,0.0089605,0.0101046,0.00979415
33,5,1,Add,100,10000000,8,19675.7,0.0121978,0.013387,0.0130758
33,5,1,Triad,100,10000000,8,19897.3,0.0120619,0.0131741,0.0128166
33,5,1,Dot,100,10000000,8,16055.8,0.00996526,0.0114412,0.0102955
34,5,1,Copy,100,10000000,8,17832.4,0.00897244,0.0108368,0.00986794
34,5,1,Mul,100,10000000,8,17460.3,0.00916366,0.010376,0.00956517
34,5,1,Add,100,10000000,8,19247.2,0.0124693,0.013587,0.0128666
34,5,1,Triad,100,10000000,8,19496.2,0.0123101,0.0132864,0.0126479
34,5,1,Dot,100,10000000,8,15895.2,0.0100659,0.0116203,0.0109242
35,5,1,Copy,100,10000000,8,17732.8,0.00902282,0.0107985,0.010281
35,5,1,Mul,100,10000000,8,17344.1,0.00922501,0.010481,0.0100221
35,5,1,Add,100,10000000,8,19167.8,0.012521,0.0137013,0.013271
35,5,1,Triad,100,10000000,8,19310.8,0.0124283,0.0134254,0.0130554
35,5,1,Dot,100,10000000,8,15827.1,0.0101093,0.0116241,0.0105942
36,5,1,Copy,100,10000000,8,18389.4,0.00870065,0.010559,0.0103825
36,5,1,Mul,100,10000000,8,17629.8,0.00907554,0.0102011,0.0100411
36,5,1,Add,100,10000000,8,19888.6,0.0120672,0.0132827,0.0131974
36,5,1,Triad,100,10000000,8,20098.6,0.0119411,0.0130114,0.0128786
36,5,1,Dot,100,10000000,8,15934.9,0.0100409,0.0115791,0.0101165
37,5,1,Copy,100,10000000,8,18018.2,0.00887989,0.0106376,0.00995457
37,5,1,Mul,100,10000000,8,17703.4,0.00903784,0.0102977,0.00968646
37,5,1,Add,100,10000000,8,19762.8,0.012144,0.0133585,0.0128229
37,5,1,Triad,100,10000000,8,20016.9,0.0119899,0.0130124,0.012552
37,5,1,Dot,100,10000000,8,16015.4,0.00999039,0.0114687,0.0105568
38,5,1,Copy,100,10000000,8,17991.3,0.00889319,0.0106999,0.0104468
38,5,1,Mul,100,10000000,8,17638,0.00907131,0.0102281,0.0100054
38,5,1,Add,100,10000000,8,19409.1,0.0123653,0.0135082,0.0133161
38,5,1,Triad,100,10000000,8,19607.7,0.0122401,0.0133814,0.0130789
38,5,1,Dot,100,10000000,8,15886.6,0.0100714,0.0116127,0.0103025
39,5,1,Copy,100,10000000,8,18269.6,0.00875773,0.01064,0.00984587
39,5,1,Mul,100,10000000,8,17993.8,0.00889194,0.0100304,0.00939143
39,5,1,Add,100,10000000,8,19784.6,0.0121306,0.01329,0.0126524
39,5,1,Triad,100,10000000,8,20022.6,0.0119865,0.0130168,0.0124436
39,5,1,Dot,100,10000000,8,15998.8,0.0100008,0.0115125,0.0107162
40,5,1,Copy,100,10000000,8,17819.2,0.00897906,0.0108483,0.0104086
40,5,1,Mul,100,10000000,8,17373.6,0.00920938,0.010437,0.0100522
40,5,1,Add,100,10000000,8,19238.6,0.0124749,0.0136991,0.0133511
40,5,1,Triad,100,10000000,8,19534.6,0.0122859,0.0133115,0.0129597
40,5,1,Dot,100,10000000,8,15863.9,0.0100858,0.0116885,0.0104497
41,5,1,Copy,100,10000000,8,18048.1,0.00886519,0.0106663,0.00975988
41,5,1,Mul,100,10000000,8,17956.2,0.00891059,0.0101079,0.00929789
41,5,1,Add,100,10000000,8,19722.4,0.0121689,0.0133148,0.0125845
41,5,1,Triad,100,10000000,8,19856.4,0.0120868,0.0131649,0.0124356
41,5,1,Dot,100,10000000,8,15954.2,0.0100287,0.0115286,0.0109083
42,5,1,Copy,100,10000000,8,18104.5,0.00883759,0.0107673,0.0101908
42,5,1,Mul,100,10000000,8,17790.9,0.00899335,0.010179,0.00967731
42,5,1,Add,100,10000000,8,19719.4,0.0121708,0.0134791,0.0129481
42,5,1,Triad,100,10000000,8,19861.4,0.0120837,0.0131812,0.01272
42,5,1,Dot,100,10000000,8,15941.4,0.0100368,0.0115615,0.0105489
43,5,1,Copy,100,10000000,8,17712.3,0.00903327,0.0108939,0.0106797
43,5,1,Mul,100,10000000,8,17416,0.00918698,0.0104195,0.0102179
43,5,1,Add,100,10000000,8,19265,0.0124578,0.0136833,0.013544
43,5,1,Triad,100,10000000,8,19508.1,0.0123026,0.0133456,0.0131792
43,5,1,Dot,100,10000000,8,15948.8,0.0100321,0.0115569,0.0101578
44,5,1,Copy,100,10000000,8,18322.7,0.00873233,0.0106611,0.010006
44,5,1,Mul,100,10000000,8,17830.7,0.00897326,0.0101139,0.0095763
44,5,1,Add,100,10000000,8,19543.7,0.0122801,0.0134721,0.0129287
44,5,1,Triad,100,10000000,8,19720.4,0.0121702,0.0132922,0.0127245
44,5,1,Dot,100,10000000,8,15887.3,0.0100709,0.0116352,0.0107043
45,5,1,Copy,100,10000000,8,18018.4,0.00887981,0.0109137,0.0105025
45,5,1,Mul,100,10000000,8,17893.9,0.00894161,0.0100768,0.00983147
45,5,1,Add,100,10000000,8,19618.4,0.0122334,0.013419,0.0132111
45,5,1,Triad,100,10000000,8,19678.6,0.012196,0.013249,0.0130614
45,5,1,Dot,100,10000000,8,15952.3,0.0100299,0.011581,0.0102745
46,5,1,Copy,100,10000000,8,17721.9,0.00902837,0.0108885,0.0107317
46,5,1,Mul,100,10000000,8,17255.9,0.0092722,0.0104561,0.0102889
46,5,1,Add,100,10000000,8,19129.8,0.0125458,0.0136883,0.0136282
46,5,1,Triad,100,10000000,8,19226.1,0.012483,0.0135542,0.0134043
46,5,1,Dot,100,10000000,8,15821.8,0.0101126,0.0116708,0.0101809
47,5,1,Copy,100,10000000,8,17595.8,0.0090931,0.0107213,0.0103603
47,5,1,Mul,100,10000000,8,17176.9,0.00931484,0.0105879,0.0102765
47,5,1,Add,100,10000000,8,18963.9,0.0126556,0.0137119,0.01346
47,5,1,Triad,100,10000000,8,19126.2,0.0125482,0.0136842,0.0132955
47,5,1,Dot,100,10000000,8,15751.4,0.0101578,0.0116658,0.010466
48,5,1,Copy,100,10000000,8,17581.5,0.00910048,0.0110185,0.0101995
48,5,1,Mul,100,10000000,8,17296.3,0.00925054,0.0103694,0.00970319
48,5,1,Add,100,10000000,8,18924.8,0.0126818,0.014203,0.0131938
