core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
6,22,1,Triad,100,10000000,8,19731.5,0.0121633,0.0132428,0.0130114
6,22,1,Dot,100,10000000,8,16026.7,0.00998332,0.0114843,0.0101465
7,22,1,Copy,100,10000000,8,17645.4,0.00906753,0.0109171,0.010261
7,22,1,Mul,100,10000000,8,17176.1,0.00931525,0.01057,0.00989961
7,22,1,Add,100,10000000,8,19035.9,0.0126078,0.0138462,0.0132389
7,22,1,Triad,100,10000000,8,19190.7,0.012506,0.0134568,0.0129835
7,22,1,Dot,100,10000000,8,15941.7,0.0100366,0.0115974,0.0106924
8,22,1,Copy,100,10000000,8,17919.3,0.0089289,0.0107217,0.0103572
8,22,1,Mul,100,10000000,8,17519.1,0.00913289,0.0103513,0.0100431
8,22,1,Add,100,10000000,8,19600.4,0.0122447,0.0134596,0.0132186
8,22,1,Triad,100,10000000,8,19702.3,0.0121813,0.0131499,0.012947
8,22,1,Dot,100,10000000,8,16019.6,0.00998776,0.0115168,0.0102518
9,22,1,Copy,100,10000000,8,18150.8,0.00881506,0.010559,0.00982977
9,22,1,Mul,100,10000000,8,17700.3,0.00903942,0.0101504,0.00948627
9,22,1,Add,100,10000000,8,19665.1,0.0122044,0.0133856,0.012722
9,22,1,Triad,100,10000000,8,19849.4,0.0120911,0.0132063,0.0124912
9,22,1,Dot,100,10000000,8,16057.7,0.00996404,0.0115099,0.0107391
10,22,1,Copy,100,10000000,8,17688,0.00904566,0.0109576,0.0104413
10,22,1,Mul,100,10000000,8,17130.6,0.00934,0.0105814,0.0101427
10,22,1,Add,100,10000000,8,19048.7,0.0125993,0.0138582,0.0134256
10,22,1,Triad,100,10000000,8,19239.5,0.0124743,0.0134264,0.0131155
10,22,1,Dot,100,10000000,8,15948.4,0.0100323,0.0115983,0.0104397
11,22,1,Copy,100,10000000,8,18007.8,0.00888503,0.0104274,0.00960372
11,22,1,Mul,100,10000000,8,17465.3,0.00916104,0.0103702,0.00949993
11,22,1,Add,100,10000000,8,19623.3,0.0122304,0.0134018,0.0125634
11,22,1,Triad,100,10000000,8,19936.8,0.0120381,0.0129721,0.0123215
11,22,1,Dot,100,10000000,8,16015.8,0.00999015,0.0114346,0.0108685
12,22,1,Copy,100,10000000,8,17788.4,0.00899463,0.0107864,0.0102446
12,22,1,Mul,100,10000000,8,17041.1,0.00938904,0.0106179,0.0100479
12,22,1,Add,100,10000000,8,19234,0.0124779,0.0137792,0.0132382
12,22,1,Triad,100,10000000,8,19419.8,0.0123585,0.0132512,0.0128841
12,22,1,Dot,100,10000000,8,15964.6,0.0100222,0.0115908,0.0105536
13,22,1,Copy,100,10000000,8,18138.6,0.00882096,0.010597,0.0103689
13,22,1,Mul,100,10000000,8,17651.3,0.00906448,0.010231,0.0100343
13,22,1,Add,100,10000000,8,19841.2,0.012096,0.0133116,0.0131303
13,22,1,Triad,100,10000000,8,19947,0.0120319,0.0130311,0.0129039
13,22,1,Dot,100,10000000,8,16016.4,0.00998978,0.0114967,0.0101362
14,22,1,Copy,100,10000000,8,18005.1,0.00888639,0.0105646,0.00991824
14,22,1,Mul,100,10000000,8,17717.2,0.00903079,0.0101936,0.00957861
14,22,1,Add,100,10000000,8,19742.4,0.0121566,0.013398,0.0127509
14,22,1,Triad,100,10000000,8,19971.6,0.0120171,0.0130361,0.0125075
14,22,1,Dot,100,10000000,8,15956.4,0.0100273,0.0115256,0.0106853
15,22,1,Copy,100,10000000,8,17793.3,0.00899214,0.0108206,0.0104777
15,22,1,Mul,100,10000000,8,17648.2,0.00906607,0.0101649,0.00989834
15,22,1,Add,100,10000000,8,19223.5,0.0124847,0.0136584,0.013322
15,22,1,Triad,100,10000000,8,19256.7,0.0124632,0.0135348,0.0132867
15,22,1,Dot,100,10000000,8,15929.7,0.0100441,0.0116029,0.0103518
16,22,1,Copy,100,10000000,8,18133,0.00882371,0.0107194,0.00988571
16,22,1,Mul,100,10000000,8,18056.7,0.00886097,0.0099673,0.0092769
16,22,1,Add,100,10000000,8,19877,0.0120742,0.0132916,0.0125947
16,22,1,Triad,100,10000000,8,19994.4,0.0120033,0.0130626,0.0124016
16,22,1,Dot,100,10000000,8,16062.5,0.00996108,0.0114799,0.0107623
17,22,1,Copy,100,10000000,8,17760.7,0.00900863,0.0107379,0.0102758
17,22,1,Mul,100,10000000,8,17603.7,0.00908901,0.0101599,0.0097874
17,22,1,Add,100,10000000,8,19399.3,0.0123716,0.0135584,0.0131531
17,22,1,Triad,100,10000000,8,19516.4,0.0122973,0.0133422,0.0129439
17,22,1,Dot,100,10000000,8,15995.6,0.0100027,0.0115305,0.0104463
18,22,1,Copy,100,10000000,8,17952.5,0.00891241,0.0106053,0.0105321
18,22,1,Mul,100,10000000,8,17326.6,0.00923433,0.0103775,0.0102546
18,22,1,Add,100,10000000,8,19560.6,0.0122696,0.0135465,0.013432
18,22,1,Triad,100,10000000,8,19071.7,0.0125841,0.013164,0.0130486
18,22,1,Dot,100,10000000,8,16056.2,0.00996501,0.0102544,0.010015
19,22,1,Copy,100,10000000,8,17969.6,0.00890392,0.0105464,0.0100064
19,22,1,Mul,100,10000000,8,17522.4,0.00913117,0.0102875,0.00978771
19,22,1,Add,100,10000000,8,19686.5,0.0121911,0.013428,0.0129308
19,22,1,Triad,100,10000000,8,20000.4,0.0119998,0.0130113,0.0125433
19,22,1,Dot,100,10000000,8,16038.2,0.00997616,0.0114934,0.0105191
20,22,1,Copy,100,10000000,8,17481.1,0.00915276,0.0111328,0.0108345
20,22,1,Mul,100,10000000,8,17287.5,0.00925525,0.0103888,0.0102059
20,22,1,Add,100,10000000,8,18841,0.0127382,0.0138832,0.0137118
20,22,1,Triad,100,10000000,8,19016.4,0.0126207,0.0136029,0.0134652
20,22,1,Dot,100,10000000,8,15945.7,0.010034,0.0116351,0.010216
21,22,1,Copy,100,10000000,8,17679.1,0.00905022,0.0108073,0.0101614
21,22,1,Mul,100,10000000,8,17281.2,0.00925861,0.0103873,0.00983889
21,22,1,Add,100,10000000,8,19177.8,0.0125145,0.0137099,0.013158
21,22,1,Triad,100,10000000,8,19353.7,0.0124007,0.0135125,0.0129015
21,22,1,Dot,100,10000000,8,15917.6,0.0100518,0.0116174,0.0106918
22,22,1,Copy,100,10000000,8,18089.8,0.00884475,0.0108116,0.0104892
22,22,1,Mul,100,10000000,8,17587.9,0.00909718,0.0101815,0.00994963
22,22,1,Add,100,10000000,8,19483.7,0.012318,0.0134654,0.0132562
22,22,1,Triad,100,10000000,8,19617.3,0.0122341,0.0132898,0.013065
22,22,1,Dot,100,10000000,8,16042.8,0.00997334,0.0115513,0.010244
23,22,1,Copy,100,10000000,8,18063.9,0.00885746,0.010831,0.0099503
23,22,1,Mul,100,10000000,8,17676,0.00905183,0.0101996,0.00952569
23,22,1,Add,100,10000000,8,19525.1,0.0122918,0.0134415,0.0128026
23,22,1,Triad,100,10000000,8,19676.7,0.0121972,0.013266,0.012643
23,22,1,Dot,100,10000000,8,15912.7,0.0100549,0.0116034,0.0108247
24,22,1,Copy,100,10000000,8,17840.2,0.00896849,0.0108431,0.0104324
24,22,1,Mul,100,10000000,8,17429.8,0.00917969,0.0104314,0.00999793
24,22,1,Add,100,10000000,8,19550.3,0.012276,0.0136211,0.0132256
24,22,1,Triad,100,10000000,8,19650.9,0.0122132,0.0132364,0.0128963
24,22,1,Dot,100,10000000,8,16118.6,0.00992641,0.011463,0.0103044
25,22,1,Copy,100,10000000,8,17881.1,0.00894801,0.0107383,0.00986489
25,22,1,Mul,100,10000000,8,17401.8,0.00919446,0.0103243,0.00954976
25,22,1,Add,100,10000000,8,19524.2,0.0122924,0.0136745,0.0127563
25,22,1,Triad,100,10000000,8,19597,0.0122468,0.0132301,0.0125519
25,22,1,Dot,100,10000000,8,16020.5,0.0099872,0.0115492,0.0108556
26,22,1,Copy,100,10000000,8,17775.1,0.00900134,0.0109135,0.010339
26,22,1,Mul,100,10000000,8,17706.5,0.00903621,0.0101601,0.0096779
26,22,1,Add,100,10000000,8,19075.4,0.0125816,0.0136788,0.0132575
26,22,1,Triad,100,10000000,8,19138.8,0.01254,0.0136169,0.0131913
26,22,1,Dot,100,10000000,8,15880.9,0.010075,0.0116564,0.0106047
27,22,1,Copy,100,10000000,8,17502.4,0.0091416,0.0109087,0.0107069
27,22,1,Mul,100,10000000,8,17008.1,0.00940727,0.010557,0.0104064
27,22,1,Add,100,10000000,8,18935.5,0.0126746,0.0137896,0.0136946
27,22,1,Triad,100,10000000,8,19032.2,0.0126102,0.0136947,0.0135253
27,22,1,Dot,100,10000000,8,15834.3,0.0101046,0.0116065,0.0102358
28,22,1,Copy,100,10000000,8,17921.4,0.00892786,0.0105599,0.00999065
28,22,1,Mul,100,10000000,8,17398.2,0.00919637,0.0103121,0.00980576
28,22,1,Add,100,10000000,8,19591.1,0.0122505,0.0134796,0.0129511
28,22,1,Triad,100,10000000,8,19883.7,0.0120702,0.0130972,0.0125658
28,22,1,Dot,100,10000000,8,16008.6,0.00999465,0.0115325,0.0105729
29,22,1,Copy,100,10000000,8,18041.6,0.00886841,0.010783,0.0104806
29,22,1,Mul,100,10000000,8,17517.8,0.00913356,0.0102508,0.0100688
29,22,1,Add,100,10000000,8,19564.4,0.0122672,0.0135097,0.0133246
29,22,1,Triad,100,10000000,8,19718.9,0.012171,0.0132295,0.0130115
29,22,1,Dot,100,10000000,8,16039.1,0.00997564,0.011501,0.0101903
30,22,1,Copy,100,10000000,8,17650.7,0.00906481,0.0107826,0.0100529
30,22,1,Mul,100,10000000,8,17258.1,0.00927102,0.0104109,0.00978736
30,22,1,Add,100,10000000,8,19113.3,0.0125567,0.0136443,0.0130736
30,22,1,Triad,100,10000000,8,19291.9,0.0124405,0.0134493,0.012896
30,22,1,Dot,100,10000000,8,15869.3,0.0100824,0.0116448,0.0108064
31,22,1,Copy,100,10000000,8,18023.7,0.00887719,0.0108401,0.0102394
31,22,1,Mul,100,10000000,8,17539.5,0.00912227,0.0102873,0.0099359
31,22,1,Add,100,10000000,8,19605.6,0.0122414,0.0134789,0.0131012
31,22,1,Triad,100,10000000,8,19792.3,0.0121259,0.0132533,0.0128996
31,22,1,Dot,100,10000000,8,15987.9,0.0100076,0.0114936,0.0103309
32,22,1,Copy,100,10000000,8,17867.5,0.00895481,0.0108429,0.00993906
32,22,1,Mul,100,10000000,8,17231.1,0.00928554,0.0104492,0.009676
32,22,1,Add,100,10000000,8,19344.6,0.0124066,0.013601,0.0128769
32,22,1,Triad,100,10000000,8,19517.2,0.0122968,0.0132103,0.0126239
32,22,1,Dot,100,10000000,8,16030.8,0.00998077,0.011528,0.010799
33,22,1,Copy,100,10000000,8,17686.8,0.00904629,0.0108541,0.0103221
33,22,1,Mul,100,10000000,8,17334.8,0.00922999,0.0103857,0.00995816
33,22,1,Add,100,10000000,8,19173.5,0.0125173,0.013751,0.0132672
33,22,1,Triad,100,10000000,8,19292.4,0.0124401,0.0134328,0.0130747
33,22,1,Dot,100,10000000,8,15928.8,0.0100447,0.0115667,0.0105092
34,22,1,Copy,100,10000000,8,17833.6,0.00897181,0.0108215,0.0106294
34,22,1,Mul,100,10000000,8,17207.2,0.00929844,0.0104988,0.0104104
34,22,1,Add,100,10000000,8,19384.5,0.012381,0.0136047,0.0135415
34,22,1,Triad,100,10000000,8,19441.6,0.0123447,0.0132662,0.0131158
34,22,1,Dot,100,10000000,8,16005,0.00999688,0.0115146,0.0100641
35,22,1,Copy,100,10000000,8,17463,0.00916223,0.0106787,0.0101619
35,22,1,Mul,100,10000000,8,17095.1,0.00935941,0.0106056,0.0100751
35,22,1,Add,100,10000000,8,19138.3,0.0125403,0.0137675,0.0132165
35,22,1,Triad,100,10000000,8,19427.8,0.0123534,0.0132533,0.0128709
35,22,1,Dot,100,10000000,8,15947.4,0.010033,0.0115027,0.0105613
36,22,1,Copy,100,10000000,8,18086.1,0.00884658,0.0104577,0.0102766
36,22,1,Mul,100,10000000,8,17844.4,0.00896642,0.0101174,0.00992189
36,22,1,Add,100,10000000,8,19883.8,0.0120701,0.0132579,0.0130963
36,22,1,Triad,100,10000000,8,20032.9,0.0119803,0.0130399,0.0128725
36,22,1,Dot,100,10000000,8,16017.9,0.00998881,0.0114507,0.0101556
37,22,1,Copy,100,10000000,8,16216.8,0.00986631,0.0108412,0.0106818
37,22,1,Mul,100,10000000,8,15688.5,0.0101986,0.0104147,0.0102385
37,22,1,Add,100,10000000,8,18407.8,0.0130379,0.013523,0.0134777
37,22,1,Triad,100,10000000,8,18387.1,0.0130526,0.0132066,0.0131068
37,22,1,Dot,100,10000000,8,16072.9,0.00995462,0.0102802,0.0100169
38,22,1,Copy,100,10000000,8,17837.7,0.00896976,0.0107588,0.0104276
38,22,1,Mul,100,10000000,8,17565.8,0.0091086,0.0102175,0.00997864
38,22,1,Add,100,10000000,8,19323.5,0.0124201,0.0135775,0.0133544
38,22,1,Triad,100,10000000,8,19498.1,0.0123089,0.0134067,0.0131045
38,22,1,Dot,100,10000000,8,15966.2,0.0100212,0.0115321,0.0102803
39,22,1,Copy,100,10000000,8,18204.9,0.00878883,0.0104796,0.00984772
39,22,1,Mul,100,10000000,8,17621.6,0.00907976,0.0102411,0.0096958
39,22,1,Add,100,10000000,8,19773.7,0.0121373,0.0132684,0.0127899
39,22,1,Triad,100,10000000,8,19966.7,0.01202,0.0130678,0.0125792
39,22,1,Dot,100,10000000,8,15967.7,0.0100202,0.0115114,0.0105975
40,22,1,Copy,100,10000000,8,17992.1,0.00889278,0.0106529,0.0101579
40,22,1,Mul,100,10000000,8,17522,0.00913135,0.0103605,0.00991715
40,22,1,Add,100,10000000,8,19736.4,0.0121603,0.0134363,0.0130486
40,22,1,Triad,100,10000000,8,20079.5,0.0119525,0.0128482,0.0125792
40,22,1,Dot,100,10000000,8,16072.2,0.00995506,0.011465,0.0103402
41,22,1,Copy,100,10000000,8,17877.2,0.00894997,0.0106955,0.00981379
41,22,1,Mul,100,10000000,8,17553.2,0.00911513,0.0102497,0.00944958
41,22,1,Add,100,10000000,8,19443.7,0.0123433,0.0135026,0.0127181
41,22,1,Triad,100,10000000,8,19586.5,0.0122533,0.013331,0.012547
41,22,1,Dot,100,10000000,8,15987.9,0.0100076,0.0114958,0.0109053
42,22,1,Copy,100,10000000,8,17778.1,0.00899982,0.0107476,0.0101716
42,22,1,Mul,100,10000000,8,17385.7,0.00920298,0.0103225,0.00985642
42,22,1,Add,100,10000000,8,19279.2,0.0124487,0.0135835,0.0131336
42,22,1,Triad,100,10000000,8,19418,0.0123597,0.0134466,0.0129183
42,22,1,Dot,100,10000000,8,15943.1,0.0100357,0.0115741,0.0105887
43,22,1,Copy,100,10000000,8,18099.1,0.00884022,0.0108204,0.0105342
43,22,1,Mul,100,10000000,8,17627.8,0.00907659,0.0101269,0.00996515
43,22,1,Add,100,10000000,8,19770.6,0.0121393,0.0133831,0.0132353
43,22,1,Triad,100,10000000,8,19824.7,0.0121061,0.0131403,0.0130004
43,22,1,Dot,100,10000000,8,16059.9,0.00996272,0.0115181,0.0101333
44,22,1,Copy,100,10000000,8,17877.7,0.00894972,0.0106571,0.0100132
44,22,1,Mul,100,10000000,8,17631.9,0.00907444,0.0102457,0.00961897
44,22,1,Add,100,10000000,8,19292.1,0.0124403,0.0135217,0.0129585
44,22,1,Triad,100,10000000,8,19415.5,0.0123613,0.0134249,0.0128845
44,22,1,Dot,100,10000000,8,15886.6,0.0100714,0.0116184,0.0107627
45,22,1,Copy,100,10000000,8,17967.3,0.00890508,0.0109082,0.0105113
45,22,1,Mul,100,10000000,8,17555.7,0.00911385,0.0102739,0.00994457
45,22,1,Add,100,10000000,8,19603.6,0.0122427,0.0135464,0.013274
45,22,1,Triad,100,10000000,8,19720.2,0.0121702,0.0131794,0.01296
45,22,1,Dot,100,10000000,8,16060.7,0.0099622,0.0115816,0.0102519
46,22,1,Copy,100,10000000,8,17684.6,0.0090474,0.0108413,0.0106659
46,22,1,Mul,100,10000000,8,17097.7,0.00935796,0.0105461,0.0104067
46,22,1,Add,100,10000000,8,19200,0.0125,0.0137904,0.013582
46,22,1,Triad,100,10000000,8,19299,0.0124359,0.0133857,0.0132801
46,22,1,Dot,100,10000000,8,15996.3,0.0100023,0.0115463,0.0101219
47,22,1,Copy,100,10000000,8,17502.8,0.00914138,0.0110354,0.0105865
47,22,1,Mul,100,10000000,8,17151.6,0.0093286,0.0104926,0.0101603
47,22,1,Add,100,10000000,8,18996.6,0.0126339,0.0138268,0.013517
47,22,1,Triad,100,10000000,8,19159.5,0.0125264,0.013557,0.0132417
47,22,1,Dot,100,10000000,8,15948.5,0.0100323,0.0115813,0.0103902
48,22,1,Copy,100,10000000,8,17556,0.00911372,0.0111376,0.00996005
48,22,1,Mul,100,10000000,8,17210.9,0.00929644,0.0105206,0.00972436
48,22,1,Add,100,10000000,8,18931.1,0.0126776,0.0140795,0.0130832
48,22,1,Triad,100,10000000,8,19026.2,0.0126142,0.0136278,0.0129747
48,22,1,Dot,100,10000000,8,15953.2,0.0100293,0.011576,0.0108857
49,22,1,Copy,100,10000000,8,16029.3,0.00998175,0.0107524,0.0105992
49,22,1,Mul,100,10000000,8,15713.7,0.0101822,0.0104161,0.0102349
49,22,1,Add,100,10000000,8,18254.3,0.0131476,0.0135338,0.013444
49,22,1,Triad,100,10000000,8,18193.2,0.0131918,0.013345,0.0132289
49,22,1,Dot,100,10000000,8,16082,0.00994903,0.0101681,0.0100006
50,22,1,Copy,100,10000000,8,17769.3,0.00900431,0.010766,0.0106479
50,22,1,Mul,100,10000000,8,16585.6,0.00964692,0.0102753,0.0101352
50,22,1,Add,100,10000000,8,18327.6,0.013095,0.0134936,0.0134102
50,22,1,Triad,100,10000000,8,18208.5,0.0131807,0.0133209,0.0132249
50,22,1,Dot,100,10000000,8,16120.7,0.00992511,0.0101995,0.00997285
51,22,1,Copy,100,10000000,8,17666.1,0.00905692,0.0112972,0.0102491
51,22,1,Mul,100,10000000,8,17242.6,0.00927932,0.0108165,0.00995422
51,22,1,Add,100,10000000,8,19308.5,0.0124297,0.014442,0.0131808
51,22,1,Triad,100,10000000,8,19542.7,0.0122808,0.0142775,0.0128636
51,22,1,Dot,100,10000000,8,16143.2,0.00991129,0.0114271,0.010434
52,22,1,Copy,100,10000000,8,17859.6,0.00895876,0.01071,0.0104864
52,22,1,Mul,100,10000000,8,17905.7,0.00893568,0.00996996,0.00979014
52,22,1,Add,100,10000000,8,19593.1,0.0122492,0.013395,0.0132303
52,22,1,Triad,100,10000000,8,19734.7,0.0121613,0.013257,0.0130869
52,22,1,Dot,100,10000000,8,16167.1,0.00989665,0.0113316,0.0100482
53,22,1,Copy,100,10000000,8,16424.3,0.00974166,0.0108022,0.0106376
53,22,1,Mul,100,10000000,8,16392.5,0.00976056,0.0101766,0.00983574
53,22,1,Add,100,10000000,8,18599.8,0.0129033,0.0133912,0.0132968
53,22,1,Triad,100,10000000,8,18424.1,0.0130264,0.0132462,0.0130728
53,22,1,Dot,100,10000000,8,16178.1,0.0098899,0.0101756,0.0099378
54,22,1,Copy,100,10000000,8,15695.8,0.0101938,0.0109798,0.0108225
54,22,1,Mul,100,10000000,8,15905.6,0.0100594,0.0104346,0.0101121
54,22,1,Add,100,10000000,8,17974.3,0.0133524,0.0138035,0.0136146
54,22,1,Triad,100,10000000,8,17844.1,0.0134498,0.0135844,0.0134904
54,22,1,Dot,100,10000000,8,16116.6,0.00992768,0.0101986,0.00998386
55,22,1,Copy,100,10000000,8,17829.5,0.0089739,0.0108179,0.0106049
55,22,1,Mul,100,10000000,8,17647.1,0.00906666,0.0101449,0.00989207
55,22,1,Add,100,10000000,8,19304.5,0.0124323,0.0135564,0.0133414
55,22,1,Triad,100,10000000,8,19496.5,0.0123099,0.0135277,0.0132575
55,22,1,Dot,100,10000000,8,16085.1,0.00994711,0.0114456,0.0101111
56,22,1,Copy,100,10000000,8,18164.8,0.00880824,0.0106327,0.0102045
56,22,1,Mul,100,10000000,8,17917.5,0.00892982,0.00999136,0.00967145
56,22,1,Add,100,10000000,8,19808.7,0.0121159,0.0134092,0.0130111
56,22,1,Triad,100,10000000,8,19996.6,0.0120021,0.0130598,0.012754
56,22,1,Dot,100,10000000,8,16194.3,0.00988,0.0113842,0.0102067
57,22,1,Copy,100,10000000,8,17635.3,0.00907273,0.0109178,0.0100014
57,22,1,Mul,100,10000000,8,17699.2,0.00903995,0.0101387,0.0093948
57,22,1,Add,100,10000000,8,19205.9,0.0124961,0.0136283,0.0128859
57,22,1,Triad,100,10000000,8,19316.1,0.0124249,0.0134648,0.0127704
57,22,1,Dot,100,10000000,8,16091.9,0.00994292,0.0114977,0.0108101
58,22,1,Copy,100,10000000,8,17895.2,0.00894097,0.0104842,0.00996152
58,22,1,Mul,100,10000000,8,17427.6,0.00918084,0.0103193,0.00985942
58,22,1,Add,100,10000000,8,19793.7,0.0121251,0.0133491,0.0128718
58,22,1,Triad,100,10000000,8,20063.3,0.0119621,0.0129261,0.0125351
58,22,1,Dot,100,10000000,8,16125.5,0.00992217,0.0113641,0.0103894
59,22,1,Copy,100,10000000,8,18090.7,0.00884433,0.0106282,0.0103317
59,22,1,Mul,100,10000000,8,17540.9,0.00912153,0.0102643,0.0101048
59,22,1,Add,100,10000000,8,19882.7,0.0120708,0.0133947,0.0131829
59,22,1,Triad,100,10000000,8,20060,0.0119641,0.0129157,0.0127918
59,22,1,Dot,100,10000000,8,16185.6,0.00988531,0.011348,0.0100066
60,22,1,Copy,100,10000000,8,16056.1,0.00996503,0.0107144,0.0105774
60,22,1,Mul,100,10000000,8,15749.1,0.0101593,0.0103563,0.010207
60,22,1,Add,100,10000000,8,18254.1,0.0131477,0.0135409,0.0134783
60,22,1,Triad,100,10000000,8,18295.3,0.0131182,0.0133308,0.0131604
60,22,1,Dot,100,10000000,8,16045.1,0.00997187,0.0102416,0.0100258
61,22,1,Copy,100,10000000,8,17573.9,0.00910441,0.0106604,0.0104014
61,22,1,Mul,100,10000000,8,17882.5,0.00894731,0.0100232,0.00976502
61,22,1,Add,100,10000000,8,19591.1,0.0122504,0.0134474,0.0131702
61,22,1,Triad,100,10000000,8,19800.4,0.012121,0.0131844,0.0129538
61,22,1,Dot,100,10000000,8,16100.3,0.00993769,0.0113507,0.0101561
62,22,1,Copy,100,10000000,8,17967,0.00890522,0.0105545,0.00982513
62,22,1,Mul,100,10000000,8,17774.3,0.00900174,0.0101124,0.00944067
62,22,1,Add,100,10000000,8,19947.4,0.0120316,0.0133856,0.0125917
62,22,1,Triad,100,10000000,8,20215.4,0.0118721,0.0128358,0.0122785
62,22,1,Dot,100,10000000,8,16265.3,0.0098369,0.0112672,0.0105449
63,22,1,Copy,100,10000000,8,17636.8,0.00907194,0.0108108,0.0103428
63,22,1,Mul,100,10000000,8,17502.7,0.00914143,0.0103167,0.00989859
63,22,1,Add,100,10000000,8,19259,0.0124617,0.0136392,0.0132204
63,22,1,Triad,100,10000000,8,19422.8,0.0123566,0.0134228,0.0130698
63,22,1,Dot,100,10000000,8,16040.9,0.0099745,0.0114554,0.0103829
64,22,1,Copy,100,10000000,8,17835.6,0.00897082,0.0105424,0.00964132
64,22,1,Mul,100,10000000,8,17503.3,0.00914114,0.0103442,0.00948377
64,22,1,Add,100,10000000,8,19515.5,0.0122979,0.013404,0.012617
64,22,1,Triad,100,10000000,8,19765.7,0.0121422,0.0131352,0.0124298
64,22,1,Dot,100,10000000,8,16044.2,0.00997246,0.0114328,0.0108393
65,22,1,Copy,100,10000000,8,17780.4,0.00899869,0.0104636,0.0099052
65,22,1,Mul,100,10000000,8,17950.4,0.00891346,0.0100307,0.0095109
65,22,1,Add,100,10000000,8,19941.6,0.0120352,0.0132357,0.0127157
65,22,1,Triad,100,10000000,8,20223,0.0118677,0.0128714,0.012427
65,22,1,Dot,100,10000000,8,16190.1,0.00988255,0.0113047,0.0103963
66,22,1,Copy,100,10000000,8,17884.3,0.00894641,0.0107416,0.0104696
66,22,1,Mul,100,10000000,8,17545.3,0.00911928,0.0101943,0.00999784
66,22,1,Add,100,10000000,8,19442.3,0.0123442,0.0135631,0.013335
66,22,1,Triad,100,10000000,8,19647.7,0.0122152,0.0133029,0.0130802
66,22,1,Dot,100,10000000,8,16107.9,0.009933,0.0114275,0.0101361
67,22,1,Copy,100,10000000,8,18163.2,0.00880901,0.0104351,0.00975316
67,22,1,Mul,100,10000000,8,17800.3,0.00898861,0.010078,0.00948958
67,22,1,Add,100,10000000,8,19714.6,0.0121737,0.0132924,0.0126741
67,22,1,Triad,100,10000000,8,19971.7,0.012017,0.0130573,0.0124764
67,22,1,Dot,100,10000000,8,16069.5,0.00995674,0.0113826,0.010631
68,22,1,Copy,100,10000000,8,17353.1,0.00922028,0.0110199,0.0105966
68,22,1,Mul,100,10000000,8,17271.8,0.00926367,0.0103328,0.010051
68,22,1,Add,100,10000000,8,18930.1,0.0126782,0.013816,0.0135168
68,22,1,Triad,100,10000000,8,19165.5,0.0125225,0.0136043,0.0132788
68,22,1,Dot,100,10000000,8,15977.9,0.0100139,0.0115101,0.0103566
69,22,1,Copy,100,10000000,8,17470.3,0.00915839,0.0106426,0.00985565
69,22,1,Mul,100,10000000,8,17320.3,0.0092377,0.0104165,0.00963038
69,22,1,Add,100,10000000,8,19320.1,0.0124223,0.0136935,0.0128529
69,22,1,Triad,100,10000000,8,19658.9,0.0122082,0.013109,0.0125417
69,22,1,Dot,100,10000000,8,16102.9,0.0099361,0.0114004,0.0107201
70,22,1,Copy,100,10000000,8,17758.9,0.00900956,0.0106533,0.0100947
70,22,1,Mul,100,10000000,8,17517.3,0.00913383,0.0103856,0.00992281
70,22,1,Add,100,10000000,8,19522.7,0.0122934,0.0134783,0.0130466
70,22,1,Triad,100,10000000,8,19742.5,0.0121565,0.0131751,0.0127901
70,22,1,Dot,100,10000000,8,16063.4,0.00996055,0.01144,0.0104134
71,22,1,Copy,100,10000000,8,18115,0.00883244,0.0106785,0.0105334
71,22,1,Mul,100,10000000,8,17492.1,0.00914699,0.0102205,0.0101013
71,22,1,Add,100,10000000,8,19748.7,0.0121527,0.0133905,0.0132894
71,22,1,Triad,100,10000000,8,19874,0.0120761,0.0131436,0.0129601
71,22,1,Dot,100,10000000,8,16231.9,0.00985712,0.0113294,0.00994189
72,22,1,Copy,100,10000000,8,17676.5,0.00905157,0.010619,0.0101904
72,22,1,Mul,100,10000000,8,17283.5,0.00925738,0.010508,0.0101112
72,22,1,Add,100,10000000,8,19520.1,0.012295,0.0138386,0.0131259
72,22,1,Triad,100,10000000,8,19835.3,0.0120996,0.0131607,0.0127259
72,22,1,Dot,100,10000000,8,16203.2,0.00987461,0.011345,0.010267
73,22,1,Copy,100,10000000,8,17986.5,0.00889556,0.0107964,0.0105133
73,22,1,Mul,100,10000000,8,17533.5,0.00912539,0.0102727,0.0100331
73,22,1,Add,100,10000000,8,19479,0.012321,0.0135606,0.0133511
73,22,1,Triad,100,10000000,8,19649.7,0.0122139,0.0131863,0.0130118
73,22,1,Dot,100,10000000,8,16221.9,0.0098632,0.0114207,0.0100731
74,22,1,Copy,100,10000000,8,15820,0.0101138,0.0108668,0.0107263
74,22,1,Mul,100,10000000,8,15304.6,0.0104544,0.0106604,0.0105417
74,22,1,Add,100,10000000,8,17948.2,0.0133718,0.0137799,0.0136989
74,22,1,Triad,100,10000000,8,18052.8,0.0132944,0.0135351,0.0133348
74,22,1,Dot,100,10000000,8,16123.4,0.00992348,0.0101888,0.00996984
75,22,1,Copy,100,10000000,8,15660.1,0.010217,0.0108975,0.010832
75,22,1,Mul,100,10000000,8,15287.2,0.0104663,0.0107347,0.0105189
75,22,1,Add,100,10000000,8,17760.9,0.0135128,0.0139704,0.0138082
